"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
34,"女",23,"右","都不是","match_RDK","1788","f","true",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1893","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1593","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2042","f","true",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1897","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1916","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1953","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1234","f","true",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2274","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1671","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1140","f","true",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2997","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2078","f","true",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2164","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2686","f","true",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1587","f","true",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2404","f","true",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1187","f","true",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1556","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1510","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1468","f","true",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1483","f","true",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1904","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2004","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1588","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1268","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1714","f","true",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1326","f","true",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1400","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","833","f","true",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1088","f","true",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1302","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1088","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2373","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1097","f","true",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","939","f","true",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1526","f","true",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2697","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2319","f","true",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2705","f","true",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2468","j","false",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2154","j","false",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2436","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2321","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2535","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2546","f","true",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2346","f","true",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2398","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1966","j","false",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2046","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2880","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2747","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2030","f","true",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1902","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1937","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2260","f","true",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2313","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1213","f","true",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1502","f","true",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1074","f","true",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1655","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1157","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1335","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1201","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1265","f","true",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1726","j","false",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2090","f","true",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1624","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1263","f","true",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1214","f","true",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1920","f","true",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1809","f","true",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1897","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2479","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1914","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1581","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1440","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1367","f","true",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1088","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1638","f","true",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1762","f","true",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2252","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2003","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2050","f","true",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1247","f","true",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2126","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2441","f","true",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2711","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2124","f","true",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2551","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1825","f","true",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1593","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2082","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2542","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2360","f","true",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2683","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2303","f","true",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2515","f","true",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2702","j","false",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2900","f","true",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2221","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2373","f","true",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2263","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2205","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2357","f","true",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2583","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2848","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1421","f","true",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1733","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2832","f","true",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2286","j","false",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2691","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2319","f","true",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2499","f","true",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2677","f","true",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2281","j","false",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2670","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2643","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2410","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2281","j","false",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2297","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2682","j","false",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2608","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2496","f","true",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2619","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2419","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1978","f","true",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1436","f","true",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1075","f","true",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2632","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1791","f","true",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1607","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2568","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2562","f","true",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2209","f","true",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2633","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2097","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2780","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1948","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2768","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2672","f","true",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1654","f","true",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1396","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2628","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2923","j","false",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1847","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2973","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1623","f","true",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1958","f","true",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2057","f","true",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2918","f","true",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2979","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2539","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2215","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2541","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2167","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1957","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1946","f","true",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1290","f","true",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1896","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2499","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2671","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1924","f","true",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2503","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1830","j","false",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1243","f","true",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1337","f","true",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2788","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","916","f","true",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2430","j","false",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2351","f","true",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1840","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2622","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1063","f","true",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1020","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1763","f","true",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2637","j","false",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2194","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2565","f","true",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1740","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2472","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1797","f","true",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2751","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1136","f","true",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1699","j","false",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2206","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2503","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1778","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2156","f","true",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2246","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2220","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2468","f","true",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2657","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1897","j","false",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1197","f","true",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1484","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1921","f","true",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1254","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2819","j","false",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2230","f","true",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1471","f","true",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1331","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1966","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2271","f","true",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2276","f","true",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1273","f","true",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1719","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1554","f","true",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1459","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1306","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1654","j","false",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2901","f","true",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2081","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2623","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1653","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2643","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1098","f","true",0,0.07,"match","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2573","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2281","f","true",180,0.07,"match","self",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2541","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2902","f","true",180,0.07,"match","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2643","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","-1","","false",0,0.12,"match","other",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2962","j","false",0,0.03,"match","other",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2347","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2864","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2701","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2448","f","true",180,0.03,"match","self",4,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1918","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1779","f","true",0,0.07,"match","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2571","j","false",180,0.12,"match","self",1,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","2579","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
34,"女",23,"右","都不是","match_RDK","1998","j","false",180,0.12,"match","self",1,"[""white""]",0
