"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
15,"女",22,"右","都不是","match_RDK","2156","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1083","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2075","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1963","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2542","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1636","f","true",180,0.08,"match","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1626","j","false",0,0.08,"match","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2516","j","false",180,0.03,"match","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2488","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2881","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1609","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2105","j","false",0,0.08,"match","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2886","j","false",0,0.03,"match","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2636","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2516","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1484","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1123","f","true",180,0.08,"match","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2655","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1142","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2060","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1711","j","false",0,0.12,"match","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1764","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1927","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1081","f","true",0,0.08,"match","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2525","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2236","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2458","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2433","f","true",180,0.08,"match","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1963","j","false",180,0.03,"match","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1781","f","true",0,0.08,"match","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"match","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2483","j","false",0,0.03,"match","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2378","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","999","f","true",0,0.08,"match","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1338","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1564","f","true",180,0.08,"match","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2871","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1417","f","true",0,0.08,"match","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1416","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1763","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2358","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2506","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2231","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2315","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2175","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2343","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1796","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1304","f","true",180,0.08,"match","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1564","j","false",0,0.03,"match","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","973","f","true",0,0.08,"match","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","932","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2112","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1029","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1398","f","true",180,0.08,"match","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1128","f","true",180,0.08,"match","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2310","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2670","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","-1","","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2800","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1742","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2586","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2984","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","-1","","false",0,0.08,"match","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2739","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2683","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1624","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1291","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1933","f","true",0,0.08,"match","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1981","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1613","f","true",0,0.08,"match","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1271","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1734","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1830","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","3009","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1938","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1751","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1739","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1708","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","-1","","false",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2624","f","true",180,0.08,"match","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2621","j","false",180,0.08,"match","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1385","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1278","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2941","f","true",0,0.08,"match","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2254","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2569","f","true",0,0.08,"match","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1781","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2459","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"match","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2317","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2254","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1436","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2410","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2686","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2138","j","false",0,0.03,"match","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","992","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1380","f","true",180,0.08,"match","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1308","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1809","f","true",180,0.08,"match","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1746","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2745","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1471","f","true",180,0.08,"match","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1628","f","true",0,0.08,"match","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2966","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1310","j","false",180,0.12,"match","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1694","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1994","j","false",180,0.03,"match","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1463","f","true",0,0.08,"match","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2606","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","-1","","false",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1137","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2189","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","-1","","false",0,0.12,"match","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","-1","","false",0,0.08,"mismatch","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1207","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2049","j","false",0,0.08,"match","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2168","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","973","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1838","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1942","f","true",0,0.08,"match","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1634","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2043","f","true",180,0.08,"match","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1852","j","false",180,0.08,"match","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1390","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1456","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1287","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1863","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2941","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2220","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1699","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1422","f","true",180,0.08,"match","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1450","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2070","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2586","j","false",180,0.03,"match","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2228","j","false",0,0.12,"match","self",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","950","f","true",0,0.08,"match","self",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1474","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"match","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2137","j","false",180,0.12,"match","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1934","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2106","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1888","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1754","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2804","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","2038","f","true",0,0.08,"match","self",3,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1397","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",22,"右","都不是","match_RDK","1102","f","true",0,0.03,"match","self",4,"[""white""]",0
