"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
3,"女",20,"右","都不是","match_RDK","1151","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1291","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1043","j","false",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1143","f","true",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","995","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2075","j","false",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","944","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1461","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","883","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1288","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1176","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","963","j","false",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2119","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1964","f","true",0,0.04,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1280","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1814","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1835","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2252","j","false",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1956","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1839","f","true",0,0.07,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1408","f","true",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2172","f","true",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1345","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1551","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1012","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2493","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2107","j","false",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1831","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1662","f","true",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1096","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1041","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1495","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1710","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1413","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2008","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1534","f","true",0,0.04,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1278","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1413","j","false",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1689","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1004","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1927","j","false",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2134","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1440","f","true",0,0.07,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2367","j","false",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1670","f","true",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","914","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1556","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1535","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","821","f","true",0,0.07,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1210","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1492","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1574","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1099","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1527","f","true",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2456","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1249","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1531","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1053","j","false",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1464","f","true",0,0.04,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1698","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1774","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1948","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2031","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2147","j","false",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1067","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","758","f","true",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","988","j","false",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","773","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1110","f","true",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1170","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1337","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1028","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1915","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2265","j","false",0,0.07,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1232","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1544","f","true",0,0.04,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2077","f","true",0,0.07,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2195","j","false",0,0.04,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2419","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1273","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2415","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1769","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1413","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2354","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1708","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1444","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2105","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1398","f","true",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1058","f","true",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1325","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1398","f","true",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1164","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2268","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1428","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1633","f","true",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1023","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1060","f","true",0,0.07,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2367","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1413","f","true",0,0.04,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2662","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1098","f","true",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1141","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1102","f","true",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2340","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2177","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1559","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2655","j","false",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2081","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2616","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1959","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1198","f","true",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2816","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1794","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1743","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1892","j","false",0,0.04,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1076","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","830","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1713","j","false",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1902","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2770","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1130","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","967","f","true",0,0.07,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1006","f","true",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1203","f","true",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1984","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2148","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2651","j","false",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1581","f","true",0,0.04,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1937","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1702","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1212","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1214","f","true",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2200","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1115","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","980","f","true",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1702","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1532","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2603","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1265","f","true",0,0.07,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1677","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1741","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1582","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1310","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1583","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1830","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1121","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1054","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","807","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","974","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1320","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","871","f","true",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2013","f","true",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","827","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1028","f","true",0,0.04,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1760","j","false",0,0.07,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1376","f","true",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","735","f","true",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1570","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","909","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","996","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1257","f","true",0,0.04,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","916","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1040","j","false",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","885","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1055","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","933","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1645","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1769","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1349","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","972","f","true",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1452","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","848","f","true",0,0.07,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","801","f","true",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","996","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1752","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1011","f","true",0,0.04,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1406","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","978","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","950","j","false",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","971","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1248","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","872","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1352","f","true",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","840","f","true",0,0.07,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1275","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","798","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1875","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1246","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1121","f","true",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1258","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1399","f","true",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1229","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1137","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1117","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2026","f","true",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1150","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","871","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","860","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","989","f","true",0,0.07,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","942","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1283","j","false",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2084","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","765","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","692","f","true",0,0.04,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","872","j","false",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1307","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1014","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1828","j","false",180,0.04,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","943","f","true",0,0.07,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","619","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1398","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1116","j","false",180,0.07,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","899","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1159","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","885","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1037","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","948","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","692","f","true",0,0.07,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1393","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","678","f","true",0,0.04,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","933","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","820","f","true",180,0.07,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","659","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
