"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
1,"女",22,"右","都不是","match_RDK","2017","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2031","j","false",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2033","f","true",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","961","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1319","f","true",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1286","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1144","f","true",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1179","f","true",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2246","j","false",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1428","f","true",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1737","j","false",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2113","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2202","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1421","f","true",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1384","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1053","f","true",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1253","j","false",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1637","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1563","j","false",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2136","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1370","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1258","f","true",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1409","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2742","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2208","j","false",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2595","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1290","j","false",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2820","f","true",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1363","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1273","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1215","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1586","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","928","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1595","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1455","j","false",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1775","f","true",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2046","j","false",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1738","f","true",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1451","j","false",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","924","f","true",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1435","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1663","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1203","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2291","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1288","j","false",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1439","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2281","f","true",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2093","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1679","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1785","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2840","f","true",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1304","f","true",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2413","j","false",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2375","f","true",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2402","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2361","f","true",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1670","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2101","j","false",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1093","f","true",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2357","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1719","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1525","j","false",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1849","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1477","f","true",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1550","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2962","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1552","j","false",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1017","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1605","j","false",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1831","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1823","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1717","j","false",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","949","j","false",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1834","f","true",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2587","f","true",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1266","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2450","f","true",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2580","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1368","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2359","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2044","f","true",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1804","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1544","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2543","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2891","j","false",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1771","f","true",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1839","f","true",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1290","j","false",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2367","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2501","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1347","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2136","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1479","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2178","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2269","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2599","f","true",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1065","j","false",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2130","f","true",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1622","f","true",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2431","j","false",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1524","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2067","j","false",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2166","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1459","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2101","j","false",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1615","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2500","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2388","f","true",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1797","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1250","j","false",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","977","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1069","j","false",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1939","f","true",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1911","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2121","j","false",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1928","f","true",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2211","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2153","f","true",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1834","j","false",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1265","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2256","j","false",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2177","f","true",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1868","j","false",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2142","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1411","j","false",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1053","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1231","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2322","f","true",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2476","j","false",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1272","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2929","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2584","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1629","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1555","j","false",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1189","f","true",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1188","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1913","j","false",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1376","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1094","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1617","j","false",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1349","f","true",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1765","j","false",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2199","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1906","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1587","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1081","f","true",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2165","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1233","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2942","f","true",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1322","f","true",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2323","j","false",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1667","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1085","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2655","j","false",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1503","f","true",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2365","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1676","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1504","f","true",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2591","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1303","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1065","f","true",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2825","j","false",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1417","j","false",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","908","f","true",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","809","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1449","f","true",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","930","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1214","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","970","f","true",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1174","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2770","f","true",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2091","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1396","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1031","j","false",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1073","f","true",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2282","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2672","j","false",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1812","f","true",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1404","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1373","f","true",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1877","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1599","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1339","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2352","f","true",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2281","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1672","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1605","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1173","j","false",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","861","f","true",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1186","f","true",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1586","j","false",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1551","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2128","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2050","f","true",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2093","f","true",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2991","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2929","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1973","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1978","f","true",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2701","j","false",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2584","f","true",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2876","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2397","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1729","f","true",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2144","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","-1","","false",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1295","f","true",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1695","j","false",180,0.12,"match","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2233","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2034","f","true",180,0.08,"match","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1751","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2194","f","true",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1899","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1702","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2181","f","true",0,0.08,"match","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2039","f","true",180,0.03,"match","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2604","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1997","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1191","f","true",0,0.12,"match","self",1,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2164","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2224","j","false",180,0.08,"match","other",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","2229","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1014","j","false",0,0.08,"match","self",2,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1775","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1189","f","true",0,0.03,"match","self",4,"[""white""]",0
1,"女",22,"右","都不是","match_RDK","1802","f","true",0,0.08,"match","self",2,"[""white""]",0
