"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
41,"男",22,"右","都不是","match_RDK","1841","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1631","f","true",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2051","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1448","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1589","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1596","f","true",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2212","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2401","f","true",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1528","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1475","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1471","f","true",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1851","f","true",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1672","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2172","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1659","f","true",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2128","f","true",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1923","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2444","j","false",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2161","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2746","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1700","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1973","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2126","j","false",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2031","f","true",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1444","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1506","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1357","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2093","f","true",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2290","j","false",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2589","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1803","j","false",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2682","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1302","f","true",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1848","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1796","f","true",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2259","f","true",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1584","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1431","f","true",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1429","f","true",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2290","f","true",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2429","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1762","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2067","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2663","j","false",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2565","f","true",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2179","j","false",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2307","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2799","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2021","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1658","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1904","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1657","f","true",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1710","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1281","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1493","f","true",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1648","f","true",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1574","j","false",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1725","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1759","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1506","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2969","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1755","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2587","f","true",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1961","f","true",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1811","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1873","f","true",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2173","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2208","j","false",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1823","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1438","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1754","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1739","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1533","f","true",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1445","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1267","j","false",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1367","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1159","f","true",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1922","f","true",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1098","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1108","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1311","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1315","f","true",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1474","j","false",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2000","j","false",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1446","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1698","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1495","f","true",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2177","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1649","f","true",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1957","j","false",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1822","f","true",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1821","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2234","f","true",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1224","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1759","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2223","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2125","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2447","j","false",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1475","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1631","f","true",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1589","f","true",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1564","f","true",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2022","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1625","f","true",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1504","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1946","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1555","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1595","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1331","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1396","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1684","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2039","f","true",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1628","j","false",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1700","j","false",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1541","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1872","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2316","f","true",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2501","f","true",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2055","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2108","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1967","j","false",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1990","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1790","j","false",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2109","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1232","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1493","f","true",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1346","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1842","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2000","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1288","f","true",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1338","j","false",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1690","f","true",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2462","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2531","f","true",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2164","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1300","j","false",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2039","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1707","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2751","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1112","f","true",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2114","j","false",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2039","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1951","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1378","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2771","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1643","j","false",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2927","j","false",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2194","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2432","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2533","j","false",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1351","j","false",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2555","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1576","f","true",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2785","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1896","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2579","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1554","f","true",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1260","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2338","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1371","j","false",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1625","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2591","f","true",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2574","j","false",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1770","j","false",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1946","f","true",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2132","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1364","f","true",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2309","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1344","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2049","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1510","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1168","f","true",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1350","f","true",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1049","f","true",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1255","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1915","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1988","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2123","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2381","f","true",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1781","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2612","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2450","j","false",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1991","f","true",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1422","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1276","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1392","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1539","j","false",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1322","f","true",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1883","j","false",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2375","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1759","f","true",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2191","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2062","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1988","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2282","f","true",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2407","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2140","f","true",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2014","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1268","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1896","j","false",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2178","j","false",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1443","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1344","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1297","f","true",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1605","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2171","j","false",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2057","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1759","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1472","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2284","j","false",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1399","f","true",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1365","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1414","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1826","j","false",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1873","f","true",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1644","f","true",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1458","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1742","j","false",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1745","f","true",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2242","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1678","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2306","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2574","f","true",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2030","f","true",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2178","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2322","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1821","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2857","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1374","f","true",0,0.12,"match","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2382","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1831","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1651","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2824","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1903","f","true",180,0.03,"match","other",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2521","j","false",180,0.12,"match","other",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1931","f","true",0,0.07,"match","self",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2439","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1771","f","true",180,0.07,"match","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2282","f","true",180,0.07,"match","other",3,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2437","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1883","f","true",0,0.07,"match","self",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2438","f","true",0,0.03,"match","self",4,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1467","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","2072","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
41,"男",22,"右","都不是","match_RDK","1691","f","true",0,0.12,"match","self",1,"[""white""]",0
