"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
4,"女",23,"右","都不是","match_RDK","2234","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1529","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1530","j","false",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1597","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2118","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1636","j","false",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2006","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1813","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2399","j","false",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1694","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1217","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2043","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2191","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2144","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1697","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2162","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1823","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1923","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1594","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1835","j","false",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1311","f","true",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1986","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1188","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1820","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2016","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1735","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2257","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1617","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1227","j","false",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1804","f","true",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1228","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1156","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1341","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1228","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1006","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1072","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","958","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1089","j","false",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","934","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","927","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","976","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","803","f","true",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","977","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","996","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1470","f","true",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1059","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","816","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","895","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2073","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","881","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1478","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1299","f","true",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1264","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1730","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1553","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","901","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","992","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1102","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2372","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1098","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1532","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1520","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1545","j","false",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1427","f","true",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1497","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1316","j","false",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2080","j","false",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1201","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2132","j","false",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1882","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1686","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","-1","","false",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1662","j","false",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1347","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1749","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1453","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1360","j","false",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1106","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","972","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1131","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1029","j","false",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1219","j","false",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1050","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1046","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1492","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1808","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1728","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1536","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1961","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1315","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1192","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1485","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1097","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","980","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1757","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","856","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1719","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1222","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1024","f","true",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1934","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1191","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1223","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1592","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1119","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2078","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1860","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1741","f","true",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1268","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1775","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1602","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1361","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1750","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1252","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1592","j","false",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","942","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","894","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","929","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1053","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","945","f","true",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","900","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1002","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1886","f","true",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1089","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1093","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1084","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","998","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1420","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1130","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","822","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","836","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","909","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","868","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","894","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","790","j","false",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","846","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","753","f","true",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","880","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1483","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1076","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","692","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1150","f","true",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1062","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","924","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1018","j","false",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1082","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","744","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","904","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","827","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1031","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","760","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","814","f","true",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1033","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","863","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","925","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1643","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","841","j","false",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","821","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1688","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","924","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","893","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1193","j","false",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1161","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","877","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1705","f","true",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1353","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1686","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1348","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","984","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","926","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2098","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1402","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1116","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","867","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","792","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","852","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","857","j","false",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","963","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","919","f","true",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","798","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","733","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","828","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","957","j","false",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","834","j","false",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","810","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1363","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","957","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1235","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1261","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","903","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","944","f","true",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1178","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","997","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","841","j","false",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","959","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","925","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","986","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","764","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","977","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1148","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1310","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1449","j","false",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1530","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","985","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1424","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1088","j","false",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1123","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","990","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","959","f","true",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1079","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1301","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","948","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1545","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1088","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","959","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","960","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","834","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1173","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","666","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","823","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1304","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","886","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","928","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1393","f","true",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1193","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","800","f","true",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","977","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","975","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","792","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1779","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1643","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1079","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1330","j","false",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","916","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","934","j","false",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1416","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1750","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1277","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1479","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1017","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1808","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1502","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1537","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1439","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","992","f","true",180,0.04,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1326","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","890","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","848","f","true",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1294","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","842","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","857","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1509","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","910","j","false",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2084","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","977","f","true",0,0.04,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1321","f","true",180,0.09,"match","self",2,"[""white""]",0
