"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
29,"女",22,"右","都不是","match_RDK","2589","j","false",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2203","f","false",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1389","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1602","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1916","j","false",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1674","f","true",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1171","f","true",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2975","j","false",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1540","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2431","f","true",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1529","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2136","f","true",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2075","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1363","f","true",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2311","j","false",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2597","f","false",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1816","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2106","f","false",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2113","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2776","j","false",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1843","j","false",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1413","f","true",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","-1","","false",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1689","f","true",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1504","j","false",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1710","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1637","f","false",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2815","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2489","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1696","f","true",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2136","f","true",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1868","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1404","f","true",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2079","f","true",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1847","f","false",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2727","f","true",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1590","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1984","j","false",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1421","f","true",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1855","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2288","f","true",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1646","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2182","j","false",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1658","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1153","f","true",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","-1","","false",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1681","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1225","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1522","f","true",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1150","f","true",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1354","f","true",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1679","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1046","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1655","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1440","f","true",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1281","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1545","f","true",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1717","f","true",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2188","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2398","j","false",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1065","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1355","f","true",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2446","f","true",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1847","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1367","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1323","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1987","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1964","f","true",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1755","f","true",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1341","f","false",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1730","f","true",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1880","f","true",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2504","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1998","f","true",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1849","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1625","f","true",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2259","f","false",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1091","f","true",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1140","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2755","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","973","f","true",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1713","f","true",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1143","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1525","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2483","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1194","f","true",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1605","j","false",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1584","f","true",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1468","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2027","j","false",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1461","j","false",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1910","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1748","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1545","f","true",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1398","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2071","f","false",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2192","f","true",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2271","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1442","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1313","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1720","f","false",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1181","f","true",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1288","f","false",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1984","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2637","f","true",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1883","f","true",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2028","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2888","f","true",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2511","j","false",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1556","f","true",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2560","j","false",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1461","f","true",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1606","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1697","f","true",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1610","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1255","f","true",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1613","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1191","f","true",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1890","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1346","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1784","j","false",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1865","f","true",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1691","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1073","f","true",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","993","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1639","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1038","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1808","f","true",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1474","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1650","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1867","f","true",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1578","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1573","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1874","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1234","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1132","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1338","f","true",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1055","f","true",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1039","f","true",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1473","f","true",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1040","f","true",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","992","f","true",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1189","f","true",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1199","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1729","j","false",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1272","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1726","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1940","j","false",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1938","j","false",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2189","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1972","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1501","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2269","f","true",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2155","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2721","f","true",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2031","j","false",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1560","j","false",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1717","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1195","f","true",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2294","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1255","f","true",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1837","j","false",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1808","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1794","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2934","j","false",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1531","j","true",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1576","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1476","j","false",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1989","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1376","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1827","f","true",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1589","f","true",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1185","f","true",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1740","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2530","j","false",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1143","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1044","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1206","f","true",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1408","f","true",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2258","f","true",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2067","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1038","f","true",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1405","f","false",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1712","f","true",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1941","j","false",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1283","f","true",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2362","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1734","f","false",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1838","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1503","j","false",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1102","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1215","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1689","f","false",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1409","f","true",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1254","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1773","j","false",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1344","j","false",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1878","j","false",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1288","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1358","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2817","j","true",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","923","f","true",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1489","j","false",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1792","j","false",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1892","j","false",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1507","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2675","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1762","f","true",180,0.08,"match","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1189","f","false",180,0.02,"mismatch","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2113","f","true",0,0.02,"match","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1463","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","872","j","false",180,0.12,"match","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1216","f","true",0,0.12,"match","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1354","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1230","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1191","f","true",180,0.02,"match","other",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1221","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1245","f","false",0,0.02,"mismatch","self",4,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1414","j","false",0,0.08,"match","self",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2007","f","true",180,0.08,"match","other",2,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1971","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","2271","f","true",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1360","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1220","f","true",0,0.08,"match","self",3,"[""white""]",0
29,"女",22,"右","都不是","match_RDK","1644","f","true",180,0.08,"match","other",3,"[""white""]",0
