"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
42,"男",18,"右","都不是","match_RDK","2796","f","true",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2176","j","false",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","-1","","false",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2620","f","true",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","-1","","false",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2062","j","false",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2608","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2457","j","false",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1558","f","true",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2363","j","false",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1966","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1843","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1734","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1573","f","true",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2630","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2653","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1912","f","true",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2116","f","true",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2520","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2142","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2335","j","false",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2268","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1707","f","true",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1628","f","true",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2200","f","true",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2594","j","false",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1673","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2267","j","false",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2047","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1569","f","true",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2610","j","false",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2824","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1965","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1664","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1596","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2477","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1470","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2229","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1916","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1858","f","true",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1569","f","true",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1482","j","false",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2432","f","true",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1745","f","true",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1478","f","true",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2464","j","false",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2692","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2230","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2801","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2290","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1350","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2275","j","false",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2328","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2584","j","false",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1620","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2369","f","true",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2023","f","true",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","-1","","false",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2240","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1960","j","false",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2508","f","true",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2040","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2142","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2017","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1619","f","true",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2287","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2452","j","false",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2219","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2725","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1945","j","false",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1533","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1819","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2935","f","true",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2212","j","false",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2572","f","true",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2216","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2370","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2757","j","false",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2017","f","true",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1125","f","true",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2654","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1284","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1826","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2385","f","true",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","-1","","false",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2719","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2232","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1763","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1951","j","false",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2112","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","-1","","false",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1879","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1975","f","true",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2521","j","false",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2476","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2619","f","true",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2259","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2475","j","false",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2951","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1540","f","true",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2040","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2376","f","true",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1341","f","true",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1673","j","false",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2247","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2142","f","true",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1257","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2006","f","true",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1726","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1750","f","true",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2403","j","false",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1843","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2107","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2313","f","true",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1614","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2446","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1326","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2761","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2091","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2442","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2250","f","true",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1858","f","true",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","3003","j","false",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1565","f","true",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2438","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2247","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1564","f","true",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1663","f","true",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2494","f","true",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2526","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2728","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1631","j","false",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1998","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1951","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2531","f","true",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2702","j","false",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2313","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1974","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2539","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2952","f","true",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1762","f","true",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1543","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1519","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2070","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2067","f","true",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2661","f","true",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","-1","","false",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2004","j","false",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1477","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1532","f","true",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2050","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1862","f","true",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1696","f","true",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1556","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1703","f","true",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1895","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1802","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2210","j","false",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2301","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2306","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2567","f","true",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2280","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1365","f","true",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1283","f","true",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2448","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1601","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1927","j","false",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2597","f","true",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2624","j","false",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2528","j","false",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2004","j","false",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2086","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1875","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2729","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1339","f","true",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2472","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2505","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2306","j","false",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1642","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2091","j","false",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2469","f","true",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1719","f","true",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2050","j","false",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1908","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2742","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2186","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2262","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2987","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2968","f","true",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2402","f","true",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2579","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2094","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2459","j","false",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1563","f","true",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2428","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2550","f","true",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2916","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2548","j","false",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2506","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2076","f","true",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2011","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2759","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1664","f","true",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2207","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1416","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1970","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2515","f","true",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2657","j","false",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2423","j","false",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2305","f","true",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2027","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2574","j","false",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2409","f","true",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2373","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2395","j","false",180,0.07,"match","self",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1992","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2871","f","true",180,0.04,"match","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1165","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1135","f","true",180,0.12,"match","self",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2387","j","false",0,0.12,"match","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2820","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1958","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2264","f","true",180,0.07,"match","self",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2992","j","false",0,0.04,"match","other",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2329","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","1725","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2353","j","false",0,0.07,"match","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","2553","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","-1","","false",0,0.07,"match","other",3,"[""white""]",0
42,"男",18,"右","都不是","match_RDK","-1","","false",180,0.07,"match","self",2,"[""white""]",0
