"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
10,"女",21,"右","都不是","match_RDK","1792","j","false",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1673","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2676","j","false",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2025","f","true",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2700","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1650","f","true",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2131","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2061","f","true",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2693","f","true",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2492","f","false",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1914","f","true",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2081","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1640","f","true",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1211","f","true",180,0.09,"match","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2354","j","false",0,0.04,"match","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1501","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2951","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2120","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2192","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2951","j","false",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1944","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2361","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2951","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1923","f","true",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1917","f","true",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2826","f","true",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2007","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2681","f","false",0,0.09,"mismatch","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2065","f","true",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2211","f","true",180,0.09,"match","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2200","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1592","f","true",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1884","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.04,"match","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1418","f","true",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1826","f","true",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1394","f","true",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1528","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1843","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1421","f","true",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2563","j","false",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1704","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.04,"match","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1712","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2707","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2864","j","false",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2635","f","true",180,0.09,"match","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1726","f","true",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2794","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1975","f","true",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2644","j","false",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1401","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2672","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2153","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2294","f","true",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2543","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1946","f","true",180,0.09,"match","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1389","f","true",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2295","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1456","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2163","j","false",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",180,0.09,"mismatch","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1816","f","true",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2172","j","false",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.04,"match","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1473","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1738","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2788","f","true",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2527","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2939","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2163","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2407","f","true",0,0.04,"match","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1436","f","true",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2863","f","true",180,0.09,"match","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2471","f","true",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2886","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1705","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2630","j","false",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1736","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2820","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1799","f","true",180,0.09,"match","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2262","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1348","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1905","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2061","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2101","f","true",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1688","j","false",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2730","f","true",0,0.04,"match","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2006","f","true",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2362","j","false",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2842","j","false",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2951","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2135","f","true",180,0.09,"match","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2049","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.04,"match","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2223","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2714","j","false",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1556","f","true",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2685","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1377","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2386","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2703","f","true",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1769","f","true",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1945","f","true",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2326","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2373","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1875","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2848","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2727","j","false",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1308","f","true",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2078","f","true",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2058","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2944","f","true",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2062","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2569","j","false",0,0.04,"match","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1802","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1977","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1483","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1111","f","true",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1248","j","false",180,0.09,"match","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2195","f","true",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2108","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1647","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1400","f","true",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2076","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2442","f","true",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2519","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2468","j","false",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1255","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1814","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1848","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2305","f","true",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1419","f","true",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1324","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2047","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.04,"match","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",180,0.09,"match","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1615","f","true",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2293","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2655","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2696","f","true",0,0.04,"match","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1512","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2175","f","true",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2566","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2946","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2115","f","true",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2564","j","false",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2895","f","true",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1756","j","false",180,0.09,"match","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1772","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2662","f","true",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1880","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2448","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2533","j","false",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1270","f","true",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2342","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1759","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2335","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1852","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2159","f","true",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2448","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1289","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1721","f","true",0,0.04,"match","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2131","f","true",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2466","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1695","f","true",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2397","j","false",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1539","j","false",180,0.09,"match","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","-1","","false",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1456","f","true",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2531","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1435","f","true",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1244","f","true",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1900","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1756","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1289","f","true",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1634","f","true",180,0.09,"match","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2385","f","true",0,0.04,"match","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1296","f","true",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1392","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2283","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2248","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2116","j","false",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2126","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1686","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1645","f","true",180,0.09,"match","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1812","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1490","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1935","f","true",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2261","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2362","f","true",180,0.09,"match","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1302","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2709","f","true",0,0.09,"match","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1690","f","true",180,0.04,"match","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2198","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1401","f","true",0,0.12,"match","other",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1145","f","true",180,0.12,"match","self",1,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1044","f","true",0,0.04,"match","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2283","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2073","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1658","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","1406","f","true",0,0.09,"match","other",3,"[""white""]",0
10,"女",21,"右","都不是","match_RDK","2334","f","false",180,0.09,"mismatch","self",3,"[""white""]",0
