"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
2,"女",22,"右","都不是","match_RDK","1565","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1370","f","true",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1386","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1734","f","false",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2272","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2417","f","false",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1370","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2017","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1905","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1416","f","true",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1571","f","true",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1508","f","true",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1280","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2525","f","true",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1480","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1186","f","false",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1128","f","false",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","941","j","false",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1501","j","false",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1147","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","936","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","857","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2489","f","true",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2893","j","false",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1953","j","false",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2219","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1939","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1618","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","898","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1432","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","951","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2204","f","true",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1800","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1305","f","true",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1190","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2451","j","false",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1501","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2596","f","true",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2696","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1412","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2320","f","false",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2371","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2068","f","true",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1452","f","false",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2024","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1879","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1854","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1632","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1204","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2501","j","false",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2544","j","false",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1471","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1299","f","true",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1387","f","true",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1657","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1079","f","true",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1303","f","true",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2386","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1007","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1983","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1827","f","true",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2351","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1725","f","false",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1770","f","true",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1302","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1830","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2994","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1636","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1564","f","true",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1676","f","true",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2714","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1939","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1301","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2166","j","false",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1109","f","true",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1533","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2783","j","false",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2913","f","false",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2814","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1895","f","true",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2283","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1216","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1539","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1184","f","false",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2466","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2975","f","true",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1569","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2556","f","false",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1953","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2454","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1613","f","true",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1129","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1920","j","false",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1493","j","false",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1980","f","true",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2081","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2752","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2459","f","false",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1133","f","true",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1332","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1249","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1154","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2677","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1781","f","true",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2487","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1829","j","false",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2118","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","978","f","true",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2365","f","true",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1452","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1425","f","true",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1606","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2053","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1469","f","true",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1397","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1966","f","true",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1483","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1698","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1338","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2225","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2618","j","false",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2857","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2164","j","false",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2607","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2695","j","false",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1895","f","true",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1474","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1760","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2412","f","true",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2325","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2594","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1580","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1422","f","true",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1904","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2180","j","false",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2575","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1023","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2292","j","false",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1680","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1284","f","true",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1663","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1061","f","true",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1214","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","867","f","true",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","855","j","false",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1093","f","true",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1441","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","737","f","true",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2928","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","905","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2932","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2922","f","true",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1815","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1631","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1086","f","true",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2121","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2953","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1524","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1529","f","true",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1229","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1110","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1209","f","true",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2681","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2913","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1534","f","false",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1445","j","false",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2631","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1306","f","true",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","984","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2839","f","true",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2241","f","true",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2008","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1919","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1706","j","false",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2109","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1947","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2684","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2809","f","true",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2704","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2466","j","false",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2559","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2069","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1095","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1243","f","true",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2124","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","-1","","false",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2754","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1438","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1218","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1419","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1192","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1796","f","true",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1365","j","false",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1240","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1121","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1798","j","false",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2239","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1380","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","993","f","true",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1644","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","942","f","true",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1587","j","false",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1133","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1703","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1112","f","true",180,0.03,"match","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1027","j","true",0,0.08,"mismatch","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","768","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","980","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1320","f","true",0,0.08,"match","other",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1219","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1811","j","false",0,0.03,"match","other",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","973","j","true",180,0.08,"mismatch","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1352","j","false",0,0.08,"match","other",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1771","f","true",180,0.08,"match","self",3,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1507","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2008","f","true",180,0.08,"match","self",2,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2067","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1578","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","903","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","2703","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
2,"女",22,"右","都不是","match_RDK","1927","f","true",0,0.03,"match","other",4,"[""white""]",0
