"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
44,"男",22,"右","都不是","match_RDK","292","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2238","j","false",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2775","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1952","f","false",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1931","f","false",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2784","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1651","j","false",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","-1","","false",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2268","f","true",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1666","f","true",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1394","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","844","f","true",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","891","f","true",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1771","f","true",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2743","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2073","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2263","j","false",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1566","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2376","f","true",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","-1","","false",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1388","f","true",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1429","j","false",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1300","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2735","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","306","f","true",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","425","j","false",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1992","f","true",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","-1","","false",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1731","f","true",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2576","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1707","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1656","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2294","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1438","f","true",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","933","f","true",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1137","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2613","f","true",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1470","f","true",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2693","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2635","f","false",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2196","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2398","f","true",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2335","j","false",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","901","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","849","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2481","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1567","f","true",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1731","f","true",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2226","f","false",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1284","f","true",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1906","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1592","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2297","f","true",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2399","f","true",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1745","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2670","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1876","f","true",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2234","j","false",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","-1","","false",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1773","f","true",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2598","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2993","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1803","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1604","f","true",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2405","j","false",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","-1","","false",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1376","f","true",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1035","f","true",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1379","j","false",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1678","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2284","f","false",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2562","j","false",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1645","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1629","f","false",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1054","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","725","f","true",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","746","j","false",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","541","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1737","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1606","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1671","j","false",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","310","f","true",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1515","f","true",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2480","j","false",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2303","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2037","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1109","f","true",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1193","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2700","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2546","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","-1","","false",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1480","j","false",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1966","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2625","j","false",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1050","f","true",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","722","f","true",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1031","f","false",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2336","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2421","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1750","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2242","j","false",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2394","j","false",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1948","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2864","j","false",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1871","f","true",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1462","f","true",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1917","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2370","f","false",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2932","j","false",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2736","j","false",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2917","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","930","j","false",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2192","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1433","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1521","f","true",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2005","f","false",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1464","f","true",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1902","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2644","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2126","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2936","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1748","f","true",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1312","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","-1","","false",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1110","f","true",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1996","j","false",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2223","j","false",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","-1","","false",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1873","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1895","f","true",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2652","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2176","f","false",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1259","f","true",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2520","j","false",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2132","j","false",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1345","f","true",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1037","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1988","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1351","f","true",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1492","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2442","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1511","f","true",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1501","f","true",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2419","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2076","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1048","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","529","f","true",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1389","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","311","f","true",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","236","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1348","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","288","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","87","j","false",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","101","j","false",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1154","j","false",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1702","f","true",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1609","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1603","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","997","f","true",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","910","f","true",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1373","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1655","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1876","f","true",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1980","f","false",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1887","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2420","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2181","f","true",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2336","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","916","f","true",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","259","j","false",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","24","j","false",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","665","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","784","j","false",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","323","j","false",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","842","f","true",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1320","f","false",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2342","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2216","f","true",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2017","f","false",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2529","j","false",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2446","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1456","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1879","f","true",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1805","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1430","f","true",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1885","f","true",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1159","f","true",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1368","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","978","f","true",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2269","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2963","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2191","f","true",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1384","f","true",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1573","f","true",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1158","f","true",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","-1","","false",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1394","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2076","f","true",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1691","f","false",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2233","f","true",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1985","f","true",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2356","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2071","f","true",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2261","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2077","f","true",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1467","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2162","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","-1","","false",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1609","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2042","j","true",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1913","j","false",0,0.09,"match","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1934","f","true",180,0.09,"match","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1092","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2648","f","true",180,0.02,"match","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1936","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2020","f","true",0,0.12,"match","other",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1669","j","true",180,0.09,"mismatch","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1444","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2091","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1289","f","true",180,0.12,"match","self",1,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2696","j","false",0,0.02,"match","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1950","f","true",180,0.09,"match","self",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","1089","j","false",0,0.09,"match","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","360","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","266","f","false",0,0.09,"mismatch","other",3,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","2098","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
44,"男",22,"右","都不是","match_RDK","976","f","true",180,0.09,"match","self",3,"[""white""]",0
