"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
43,"男",19,"右","都不是","match_RDK","2642","f","true",180,0.07,"match","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2248","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2076","f","true",0,0.12,"match","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2551","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",180,0.07,"match","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2221","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2374","f","true",0,0.12,"match","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1796","f","true",0,0.09,"match","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1387","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1322","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","983","f","true",180,0.09,"match","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1929","f","true",0,0.07,"match","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2124","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2266","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1891","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",0,0.12,"mismatch","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1817","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2203","j","false",180,0.12,"match","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2429","f","true",0,0.03,"match","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2134","f","true",180,0.03,"match","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1740","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2384","f","true",0,0.07,"match","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1997","f","true",180,0.03,"match","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2021","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2793","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2771","f","true",180,0.07,"match","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2702","f","true",0,0.03,"match","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2160","f","true",180,0.12,"match","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2736","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2654","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2321","f","true",0,0.12,"match","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2174","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2698","f","true",180,0.09,"match","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2687","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2896","f","true",0,0.09,"match","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2518","f","true",0,0.07,"match","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2066","f","true",180,0.09,"match","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2372","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2995","f","true",0,0.03,"match","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2017","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2287","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2830","f","true",0,0.09,"match","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1779","f","true",180,0.12,"match","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1607","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1987","j","false",180,0.03,"match","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2498","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2126","f","true",180,0.07,"match","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1346","f","true",0,0.12,"match","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2327","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2507","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1918","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",180,0.09,"match","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1895","f","true",0,0.12,"match","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2369","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2098","f","true",180,0.12,"match","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2036","f","true",0,0.07,"match","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1745","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1894","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1765","f","true",0,0.09,"match","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",180,0.07,"mismatch","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2456","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2292","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1859","f","true",180,0.07,"match","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1532","f","true",0,0.03,"match","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2746","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2228","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2986","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1565","f","true",0,0.09,"match","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2081","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2767","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1821","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1784","f","true",0,0.07,"match","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1352","f","true",180,0.07,"match","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1638","f","true",180,0.09,"match","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1660","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2790","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2318","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2973","j","false",180,0.03,"match","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2563","f","true",0,0.03,"match","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",0,0.12,"match","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1658","f","true",180,0.12,"match","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2167","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",0,0.07,"match","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1044","f","true",180,0.12,"match","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2588","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2028","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1509","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2083","f","true",0,0.03,"match","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","981","f","true",180,0.09,"match","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2000","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1208","f","true",180,0.07,"match","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1412","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2842","f","true",180,0.03,"match","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2868","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1857","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1852","f","true",0,0.09,"match","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2228","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2365","f","true",0,0.12,"match","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",0,0.03,"mismatch","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1003","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2596","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2151","f","true",0,0.07,"match","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2207","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2012","f","true",180,0.12,"match","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1942","f","true",0,0.03,"match","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2751","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1550","f","true",0,0.09,"match","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1875","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2406","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2255","f","true",0,0.12,"match","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1557","f","true",180,0.07,"match","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1325","f","true",180,0.09,"match","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1562","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2313","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2304","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1727","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1458","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2114","f","true",0,0.09,"match","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2335","j","false",0,0.07,"match","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2492","j","false",0,0.12,"match","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2292","f","true",180,0.09,"match","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2685","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2763","f","true",0,0.03,"match","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2495","f","true",180,0.07,"match","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2330","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",180,0.12,"match","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1722","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2431","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2627","j","false",0,0.12,"match","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2398","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1745","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2205","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2211","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2260","f","true",0,0.03,"match","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1256","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2083","f","true",0,0.07,"match","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2120","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","983","f","true",180,0.09,"match","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","993","f","true",0,0.09,"match","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1301","f","true",180,0.12,"match","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1244","f","true",180,0.07,"match","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2030","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","985","f","true",180,0.09,"match","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2685","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2412","f","true",180,0.03,"match","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1292","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2372","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1697","f","true",0,0.03,"match","self",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1185","f","true",180,0.12,"match","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1898","f","true",0,0.12,"match","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1429","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2543","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1823","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1309","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2477","j","false",0,0.07,"match","self",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2497","f","true",0,0.09,"match","self",2,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1763","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","2657","j","false",180,0.07,"match","other",3,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","-1","","false",180,0.12,"match","other",1,"[""white""]",0
43,"男",19,"右","都不是","match_RDK","1253","f","true",0,0.09,"match","self",2,"[""white""]",0
