"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color","dot_color_final","color_change_delay","target_color_proportion","motion_change_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","correct_response","data_label","task","difficulty","isMatch","association","label"
"","","","","","html-keyboard-response","440","983498","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.44","null","","null","<p style='font-size: 60px; color: yellow'>太慢!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","441","984807","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.45","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","442","987568","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.45","1962","match_RDK","f","","false","[""f"",""j""]","j","3000","true","1","100","180","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.796610169491526","[4,15,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,16,18,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17]","118","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","3","mismatch","other","我"
"","","","","","html-keyboard-response","443","988881","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.45","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","444","990192","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.46","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","445","992672","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.46","1667","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","0","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.82","[4,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17]","100","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","3","match","self","我"
"","","","","","html-keyboard-response","446","993979","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.46","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","447","995282","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.47","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","448","998592","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.47","2504","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","0","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.886666666666667","[4,16,17,17,17,17,18,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","150","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","2","mismatch","self","她"
"","","","","","html-keyboard-response","449","999904","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.47","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","450","1001211","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.48","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","451","1003728","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.48","1713","match_RDK","f","","false","[""f"",""j""]","j","3000","true","1","100","180","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.9126213592233","[10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","103","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","3","mismatch","other","我"
"","","","","","html-keyboard-response","452","1005040","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.48","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","453","1006346","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.49","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","454","1008512","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.49","1369","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","0","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.902439024390244","[14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17]","82","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","3","match","self","我"
"","","","","","html-keyboard-response","455","1009829","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.49","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","456","1011145","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.50","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","457","1013248","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.50","1301","match_RDK","j","","false","[""f"",""j""]","f","3000","true","1","100","0","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.91025641025641","[11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","78","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","2","match","self","我"
"","","","","","html-keyboard-response","458","1014563","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.50","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","459","1015880","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.51","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","460","1018048","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.51","1369","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","0","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.926829268292682","[12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","82","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","4","mismatch","self","她"
"","","","","","html-keyboard-response","461","1019346","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.51","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","462","1020664","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.52","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","463","1023345","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.52","1881","match_RDK","f","","false","[""f"",""j""]","j","3000","true","1","100","180","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.938053097345133","[10,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18]","113","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","4","mismatch","other","我"
"","","","","","html-keyboard-response","464","1024653","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.52","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","465","1025959","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.53","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","466","1027840","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.53","1080","match_RDK","f","","false","[""f"",""j""]","j","3000","true","1","100","180","0.12","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.90625","[15,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17]","64","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","1","mismatch","other","我"
"","","","","","html-keyboard-response","467","1029159","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.53","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","468","1030463","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.54","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","469","1033136","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.54","1873","match_RDK","j","","false","[""f"",""j""]","f","3000","true","1","100","0","0.12","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.9375","[11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","112","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","1","match","self","我"
"","","","","","html-keyboard-response","470","1034453","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.54","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","471","1035756","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.55","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","472","1038656","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.55","2090","match_RDK","j","","true","[""f"",""j""]","j","3000","true","1","100","0","0.12","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.88","[8,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17]","125","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","1","mismatch","self","她"
"","","","","","html-keyboard-response","473","1039961","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.55","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","474","1041271","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.56","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","475","1045077","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.56","-1","match_RDK","","","false","[""f"",""j""]","f","3000","true","1","100","180","0.12","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.906077348066297","[4,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","181","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","1","match","other","她"
"","","","","","html-keyboard-response","476","1046386","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.56","null","","null","<p style='font-size: 60px; color: yellow'>太慢!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","477","1047696","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.57","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","478","1049904","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.57","1404","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","0","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.88095238095238","[9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","84","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","4","match","self","我"
"","","","","","html-keyboard-response","479","1051211","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.57","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","480","1052518","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.58","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","481","1055200","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.58","1884","match_RDK","f","","true","[""f"",""j""]","f","3000","true","1","100","180","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.902654867256636","[8,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","113","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","2","match","other","她"
"","","","","","html-keyboard-response","482","1056506","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.58","null","","null","<p style='font-size: 60px; color: green'>正确!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","483","1057816","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.59","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","484","1061626","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.59","-1","match_RDK","","","false","[""f"",""j""]","j","3000","true","1","100","0","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.93888888888889","[11,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","180","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","2","mismatch","self","她"
"","","","","","html-keyboard-response","485","1062935","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.59","null","","null","<p style='font-size: 60px; color: yellow'>太慢!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","486","1064247","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.60","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","487","1067199","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.60","2144","match_RDK","j","","false","[""f"",""j""]","f","3000","true","1","100","180","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.813953488372093","[2,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17]","129","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","3","match","other","她"
"","","","","","html-keyboard-response","488","1068522","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.60","null","","null","<p style='font-size: 60px; color: red'>错误!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","489","1069841","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.61","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","490","1073645","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.61","-1","match_RDK","","","false","[""f"",""j""]","j","3000","true","1","100","0","0.08","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.966666666666665","[14,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","180","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","3","mismatch","self","她"
"","","","","","html-keyboard-response","491","1074961","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.61","null","","null","<p style='font-size: 60px; color: yellow'>太慢!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","492","1076271","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.62","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","493","1080086","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-1.62","-1","match_RDK","","","false","[""f"",""j""]","f","3000","true","1","100","180","0.03","0","3","1","-1","2","300","300","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","[""white""]","0","0","0","circle","black","3","2","2","16.894444444444446","[6,16,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17]","180","960","250","false","20","20","black","1","false","1","1","1920","420","","","response","4","match","other","她"
"","","","","","html-keyboard-response","494","1081389","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-2.62","null","","null","<p style='font-size: 60px; color: yellow'>太慢!</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","495","1082698","0.0-6.0-0.0-0.0-1.0-1.0-0.1-1.1-0.63","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
